run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:44,1671,1671,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:44,1671,1671,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:44,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:44,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:44,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:45,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:45,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:45,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:45,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:45,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:45,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:45,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:45,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:45,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:46,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:46,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:46,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:46,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:46,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:46,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:46,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:46,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:46,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:47,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:47,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:47,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:47,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:47,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:47,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:47,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:47,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:47,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:47,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:48,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:48,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:48,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:48,1673,1673,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:48,1673,1673,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:48,1673,1673,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:48,1673,1673,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:48,1673,1673,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:48,1673,1673,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:51,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:51,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:51,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:51,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:51,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:51,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:52,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:52,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:52,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:52,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:52,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:52,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:52,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:52,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:52,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:52,1671,1671,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:53,1671,1671,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:53,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:53,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:53,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:53,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:53,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:53,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:53,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:54,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:54,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:54,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:54,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:54,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:54,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:54,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:54,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:55,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:55,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:55,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:55,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:55,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:55,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:55,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:55,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:55,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:55,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:56,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:56,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:56,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:56,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:56,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:56,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:56,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:56,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:56,1671,1671,0,1.0,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:56,969,1662,1351,0.58,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:56,969,1662,1351,0.58,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:57,13,1662,1662,0.01,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:57,13,1662,1662,0.01,227,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:57,13,1686,1686,0.01,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:57,13,1686,1686,0.01,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:57,3,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:57,3,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:57,3,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:57,3,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:57,4,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:57,4,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:58,4,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:58,4,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:58,4,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:58,4,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:58,5,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:58,5,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:58,5,1686,1687,0.0,230,7.323
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:58,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:58,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:58,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:59,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:59,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:59,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:59,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:59,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:59,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:59,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:59,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:59,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:00,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:00,5,10,9,0.44,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:00,5,10,9,0.44,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:00,5,10,9,0.44,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:00,5,10,9,0.44,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:00,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:00,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:00,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:00,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:01,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:01,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:01,5,10,9,0.45,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:01,5,10,9,0.45,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:01,5,10,9,0.45,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:01,5,10,9,0.45,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:01,5,10,9,0.45,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:01,5,10,9,0.45,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:01,5,10,9,0.45,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:02,4,10,9,0.44,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:02,4,10,9,0.44,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:02,4,10,9,0.42,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:02,4,10,9,0.42,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:02,4,10,9,0.42,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:02,4,10,9,0.42,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:02,4,10,9,0.42,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:02,4,10,9,0.43,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:02,4,10,9,0.43,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:02,4,10,9,0.43,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:02,5,10,9,0.45,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:03,5,10,9,0.45,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:03,5,10,9,0.45,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:03,5,10,9,0.45,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:03,4,10,9,0.43,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:03,4,10,9,0.43,230,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:03,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:03,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:03,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:03,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:03,4,10,9,0.43,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:04,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:04,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:04,4,10,9,0.42,230,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:04,4,10,9,0.42,231,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:04,3,10,10,0.26,231,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:04,3,10,10,0.26,231,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:04,3,10,10,0.26,231,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:04,3,10,10,0.26,231,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:04,5,10,9,0.44,231,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:05,5,10,9,0.44,231,0.044
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:05,685,685,0,1.0,231,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:05,685,685,0,1.0,231,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:05,1687,1687,0,1.0,231,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:05,1687,1687,0,1.0,231,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:05,1678,1678,0,1.0,231,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:05,1678,1678,0,1.0,231,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:05,1678,1678,0,1.0,231,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:05,1678,1678,0,1.0,231,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:06,1678,1678,0,1.0,227,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:06,1678,1678,0,1.0,227,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:06,1676,1676,0,1.0,227,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:06,1676,1676,0,1.0,227,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:06,1678,1678,0,1.0,227,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:06,1678,1678,0,1.0,227,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:06,1680,1680,0,1.0,227,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:06,1680,1680,0,1.0,227,0.463
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:06,1680,1680,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:06,1680,1680,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:07,1680,1680,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:07,1680,1680,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:07,1680,1680,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:07,1678,1678,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:07,1678,1678,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:07,1678,1678,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:07,1678,1678,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:07,1678,1678,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:08,1678,1678,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:08,1678,1678,0,1.0,227,7.352
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:08,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:08,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:08,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:08,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:08,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:08,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:09,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:09,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:09,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:09,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:09,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:09,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:09,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:09,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:09,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:09,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:10,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:10,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:10,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:10,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:10,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:10,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:10,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:10,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:10,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:11,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:11,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:11,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:11,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:11,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:11,1676,1676,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:11,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:11,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:11,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:11,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:12,1675,1675,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:12,1675,1675,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:12,1671,1671,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:12,1671,1671,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:12,1673,1673,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:12,1673,1673,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:12,1673,1673,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:12,1673,1673,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:12,1675,1675,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:12,1675,1675,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:13,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:13,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:13,1676,1676,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:13,1676,1676,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:48:13,1676,1676,0,1.0,227,7.336
