run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:47,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:47,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:47,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:47,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:47,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:47,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:47,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:48,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:48,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:48,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:48,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:48,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:48,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:48,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:48,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:48,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:48,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:49,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:49,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:49,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:49,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:49,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:49,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:49,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:49,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:49,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:49,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:50,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:50,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:50,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:50,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:50,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:50,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:50,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:50,1675,1675,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:50,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:50,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:51,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:51,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:51,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:51,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:51,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:51,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:51,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:51,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:51,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:51,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:52,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:52,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:52,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:52,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:52,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:52,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:52,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:52,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:52,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:52,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:53,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:53,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:53,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:53,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:53,1581,1662,513,0.95,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:53,1581,1662,513,0.95,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:53,167,1662,1654,0.1,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:53,167,1662,1654,0.1,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:53,16,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:53,16,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:54,16,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:54,16,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:54,3,1662,1662,0.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:54,3,1662,1662,0.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:54,3,1662,1662,0.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:54,3,1662,1662,0.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:54,4,12,12,0.33,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:54,4,12,12,0.33,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:54,4,12,12,0.33,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:54,4,12,12,0.33,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:55,5,12,11,0.37,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:55,5,12,11,0.37,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:55,5,12,11,0.37,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:55,5,12,11,0.37,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:55,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:55,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:55,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:55,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:55,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:55,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:56,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:56,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:56,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:56,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:56,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:56,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:56,4,12,12,0.35,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:56,5,12,12,0.36,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:56,5,12,12,0.36,231,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:57,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:57,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:57,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:57,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:57,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:57,4,10,9,0.42,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:57,4,10,9,0.42,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:57,4,10,9,0.42,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:57,4,10,9,0.42,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:57,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:57,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:58,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:58,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:58,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:58,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:58,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:58,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:31:58,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:01,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:01,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:01,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:01,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:01,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:01,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:01,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,5,10,8,0.54,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,5,10,8,0.54,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,5,10,8,0.54,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,1328,1328,0,1.0,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,1328,1328,0,1.0,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,1328,1328,0,1.0,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,1328,1328,0,1.0,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,1689,1689,0,1.0,227,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,1689,1689,0,1.0,227,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,1686,1686,0,1.0,227,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:02,1686,1686,0,1.0,227,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1684,1684,0,1.0,227,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1684,1684,0,1.0,227,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1684,1684,0,1.0,227,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1684,1684,0,1.0,227,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1684,1684,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1684,1684,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1684,1684,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1684,1684,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1684,1684,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1682,1682,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1682,1682,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:03,1682,1682,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:04,1680,1680,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:04,1680,1680,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:04,1680,1680,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:04,1680,1680,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:04,1680,1680,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:04,1680,1680,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:04,1680,1680,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:04,1680,1680,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:04,1678,1678,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:04,1678,1678,0,1.0,227,7.374
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1678,1678,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1678,1678,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1678,1678,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1678,1678,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1678,1678,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:05,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:06,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:07,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:08,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:08,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:08,1675,1675,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:08,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:08,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:08,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:08,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:08,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:08,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:08,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:08,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:09,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:10,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:11,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:11,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:11,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:11,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:11,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:11,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:11,1671,1671,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:11,1671,1671,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:11,1671,1671,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:11,1671,1671,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:12,1669,1669,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:12,1669,1669,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:12,1669,1669,0,1.0,226,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:12,1669,1669,0,1.0,226,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:12,1671,1671,0,1.0,226,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:12,1671,1671,0,1.0,226,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:12,1671,1671,0,1.0,226,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:32:12,1671,1671,0,1.0,226,7.336
