run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:39,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:39,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:39,1671,1671,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:40,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:41,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:41,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:41,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:43,1676,1676,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:43,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:43,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:43,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:43,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:43,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:43,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:43,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:43,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:44,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:45,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:45,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:45,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:45,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:45,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:45,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:45,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:45,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:45,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:45,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:46,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:46,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:46,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:46,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:46,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:46,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:46,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:46,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:46,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:46,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:46,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:47,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:47,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:47,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:47,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:47,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:47,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:47,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:47,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:47,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.331
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:48,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1675,1675,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:49,1673,1673,0,1.0,227,7.327
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:50,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:50,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:50,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:50,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:50,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:50,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:50,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:50,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:50,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:50,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:51,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:51,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:51,1605,1662,435,0.97,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:51,1605,1662,435,0.97,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:51,232,1662,1646,0.14,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:51,23,1662,1662,0.01,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:51,23,1662,1662,0.01,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:51,23,1662,1662,0.01,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:51,4,1662,1662,0.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:51,4,1662,1662,0.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:51,4,1662,1662,0.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:52,4,1662,1662,0.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:52,4,1662,1662,0.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:52,4,1662,1662,0.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:52,4,1662,1662,0.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:52,4,14,13,0.3,227,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:52,4,14,13,0.3,227,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:52,4,14,13,0.31,227,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:52,4,14,13,0.31,227,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:52,4,14,13,0.31,227,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:52,4,14,13,0.31,227,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:53,4,14,13,0.31,227,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:53,4,14,13,0.31,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:53,4,14,13,0.31,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:53,4,14,13,0.29,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:53,4,14,13,0.29,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:53,4,14,13,0.31,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:53,4,14,13,0.31,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:53,4,14,13,0.31,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:53,4,14,13,0.31,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:53,4,14,13,0.31,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:54,4,14,13,0.31,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:54,4,14,13,0.31,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:54,4,14,13,0.31,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:54,4,14,13,0.31,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:54,4,14,13,0.3,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:54,4,14,13,0.3,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:54,4,14,13,0.3,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:54,4,14,13,0.3,230,0.061
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:54,4,10,9,0.42,230,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:55,4,10,9,0.42,230,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:55,4,10,9,0.42,230,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:55,4,10,9,0.42,230,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:55,4,10,9,0.42,230,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:55,4,10,9,0.43,230,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:55,4,10,9,0.43,230,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:55,4,10,9,0.43,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:55,4,10,9,0.43,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:55,4,10,9,0.42,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:55,4,10,9,0.42,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:56,4,10,9,0.42,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:56,4,10,9,0.42,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:56,4,10,9,0.42,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:56,4,10,9,0.42,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:56,4,10,9,0.44,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:56,4,10,9,0.44,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:56,4,10,9,0.44,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:56,4,10,9,0.44,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:56,4,10,9,0.44,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:57,4,10,9,0.43,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:57,4,10,9,0.43,231,0.042
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:57,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:57,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:57,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:57,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:57,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:57,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:57,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:57,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:58,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:58,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:58,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:58,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:58,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:58,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:58,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:58,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:58,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:58,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:59,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:59,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:59,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:59,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:59,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:59,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:59,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:59,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:59,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:59,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:59,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:00,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:00,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:00,433,433,0,1.0,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:00,433,433,0,1.0,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:00,1697,1697,0,1.0,227,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:00,1697,1697,0,1.0,227,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:00,1684,1684,0,1.0,227,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:00,1684,1684,0,1.0,227,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:00,1684,1684,0,1.0,227,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:00,1684,1684,0,1.0,227,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:01,1682,1682,0,1.0,227,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:01,1682,1682,0,1.0,227,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:01,1682,1682,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:01,1682,1682,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:01,1682,1682,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:01,1682,1682,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:01,1680,1680,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:01,1680,1680,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:01,1680,1680,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:02,1680,1680,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:02,1680,1680,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:02,1680,1680,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:02,1680,1680,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:02,1680,1680,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:02,1678,1678,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:02,1678,1678,0,1.0,227,7.369
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:02,1678,1678,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:02,1678,1678,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:03,1678,1678,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:03,1678,1678,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:03,1678,1678,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:03,1678,1678,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:03,1678,1678,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:03,1678,1678,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:03,1678,1678,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:03:03,1678,1678,0,1.0,227,7.348
